"","executionId","project","caller","callee","killedM"
"701",9,"lang","org.apache.commons.lang3.time.FastDateFormat","org.apache.commons.lang3.time.FastDateFormat$TextField",4
"702",9,"math","org.apache.commons.math.analysis.LaguerreSolver","org.apache.commons.math.complex.Complex",43
"703",9,"math","org.apache.commons.math.analysis.MullerSolver","org.apache.commons.math.analysis.UnivariateRealSolverImpl",102
"704",9,"math","org.apache.commons.math.fraction.ProperFractionFormat","org.apache.commons.math.fraction.FractionFormat",4
"705",9,"math","org.apache.commons.math.geometry.Rotation","org.apache.commons.math.geometry.Vector3D",16
"706",9,"math","org.apache.commons.math.linear.MatrixUtils","org.apache.commons.math.linear.BigMatrixImpl",4
"707",9,"math","org.apache.commons.math.ode.AbstractStepInterpolator","org.apache.commons.math.ode.DormandPrince853StepInterpolator",73
"708",9,"math","org.apache.commons.math.ode.ContinuousOutputModel","org.apache.commons.math.ode.AbstractStepInterpolator",44
"709",9,"math","org.apache.commons.math.ode.EmbeddedRungeKuttaIntegrator","org.apache.commons.math.ode.DormandPrince853Integrator",12
"710",9,"math","org.apache.commons.math.ode.EmbeddedRungeKuttaIntegrator","org.apache.commons.math.ode.HighamHall54Integrator",7
"711",9,"math","org.apache.commons.math.ode.GraggBulirschStoerIntegrator","org.apache.commons.math.ode.AdaptiveStepsizeIntegrator",84
"712",9,"math","org.apache.commons.math.ode.GraggBulirschStoerIntegrator","org.apache.commons.math.ode.SwitchingFunctionsHandler",12
"713",9,"math","org.apache.commons.math.ode.GraggBulirschStoerStepInterpolator","org.apache.commons.math.ode.AbstractStepInterpolator",38
"714",9,"math","org.apache.commons.math.ode.SwitchingFunctionsHandler","org.apache.commons.math.ode.SwitchState",68
"715",9,"math","org.apache.commons.math.ode.SwitchState","org.apache.commons.math.analysis.BrentSolver",28
"716",9,"math","org.apache.commons.math.optimization.NelderMead","org.apache.commons.math.optimization.DirectSearchOptimizer",113
"717",9,"math","org.apache.commons.math.stat.descriptive.AbstractStorelessUnivariateStatistic","org.apache.commons.math.stat.descriptive.moment.Variance",1
"718",9,"math","org.apache.commons.math.stat.inference.TTestImpl","org.apache.commons.math.stat.StatUtils",2
"719",9,"math","org.apache.commons.math.transform.FastFourierTransformer","org.apache.commons.math.complex.Complex",21
"720",9,"mockito","org.mockito.asm.AnnotationWriter","org.mockito.asm.ClassWriter",57
"721",9,"mockito","org.mockito.asm.MethodWriter","org.mockito.asm.ByteVector",12
"722",9,"mockito","org.mockito.asm.MethodWriter","org.mockito.asm.ClassWriter",11
"723",9,"mockito","org.mockito.asm.tree.analysis.BasicVerifier","org.mockito.asm.tree.analysis.BasicInterpreter",17
"724",9,"mockito","org.mockito.asm.tree.analysis.BasicVerifier","org.mockito.asm.tree.analysis.SimpleVerifier",10
"725",9,"mockito","org.mockito.asm.util.ASMifierClassVisitor","org.mockito.asm.util.ASMifierAbstractVisitor",24
"726",9,"mockito","org.mockito.cglib.core.CodeEmitter","org.mockito.cglib.core.TypeUtils",71
"727",9,"mockito","org.mockito.cglib.core.EmitUtils","org.mockito.cglib.core.CodeEmitter",109
"728",9,"mockito","org.mockito.cglib.proxy.Enhancer","org.mockito.cglib.core.CodeEmitter",240
"729",9,"mockito","org.mockito.cglib.proxy.Enhancer","org.mockito.cglib.core.ReflectUtils",52
"730",9,"mockito","org.mockito.cglib.proxy.Mixin$Generator","org.mockito.cglib.core.AbstractClassGenerator",6
"731",9,"mockito","org.mockito.cglib.proxy.Mixin$Generator","org.mockito.cglib.core.ReflectUtils",51
"732",9,"time","org.joda.time.base.AbstractPartial","org.joda.time.MonthDay",11
"733",9,"time","org.joda.time.base.AbstractPartial","org.joda.time.YearMonth",11
"734",9,"time","org.joda.time.base.BasePeriod","org.joda.time.base.AbstractPeriod",50
"735",9,"time","org.joda.time.chrono.BasicChronology","org.joda.time.chrono.CopticChronology",10
"736",9,"time","org.joda.time.chrono.BasicChronology","org.joda.time.chrono.IslamicChronology",157
"737",9,"time","org.joda.time.chrono.BasicWeekyearDateTimeField","org.joda.time.chrono.BasicChronology",267
"738",9,"time","org.joda.time.chrono.CopticChronology","org.joda.time.DateTimeZone",220
"739",9,"time","org.joda.time.chrono.GJChronology","org.joda.time.chrono.GJChronology$CutoverField",53
"740",9,"time","org.joda.time.chrono.GJChronology","org.joda.time.chrono.JulianChronology",13
"741",9,"time","org.joda.time.chrono.ISOChronology","org.joda.time.chrono.AssembledChronology",70
"742",9,"time","org.joda.time.chrono.ISOChronology","org.joda.time.DateTimeZone",187
"743",9,"time","org.joda.time.chrono.ZonedChronology","org.joda.time.chrono.AssembledChronology",120
"744",9,"time","org.joda.time.chrono.ZonedChronology","org.joda.time.DateTimeZone",413
"745",9,"time","org.joda.time.chrono.ZonedChronology$ZonedDateTimeField","org.joda.time.DateTimeZone",161
"746",9,"time","org.joda.time.DateTimeZone","org.joda.time.format.FormatUtils",48
"747",9,"time","org.joda.time.DateTimeZone","org.joda.time.tz.FixedDateTimeZone",10
"748",9,"time","org.joda.time.Days","org.joda.time.base.BaseSingleFieldPeriod",107
"749",9,"time","org.joda.time.format.DateTimeFormat","org.joda.time.format.DateTimeFormat$StyleFormatter",23
"750",9,"time","org.joda.time.format.DateTimeFormatter","org.joda.time.DateTimeZone",127
"751",9,"time","org.joda.time.format.DateTimeFormatter","org.joda.time.format.DateTimeParserBucket",23
"752",9,"time","org.joda.time.format.DateTimeFormatterBuilder$PaddedNumber","org.joda.time.format.DateTimeFormatterBuilder",89
"753",9,"time","org.joda.time.format.DateTimeFormatterBuilder$TextField","org.joda.time.format.DateTimeParserBucket",37
"754",9,"time","org.joda.time.format.DateTimeFormatterBuilder$TextField","org.joda.time.MutableDateTime",11
"755",9,"time","org.joda.time.format.DateTimeParserBucket$SavedState","org.joda.time.format.DateTimeParserBucket",16
"756",9,"time","org.joda.time.format.ISODateTimeFormat","org.joda.time.format.DateTimeFormatterBuilder",23
"757",9,"time","org.joda.time.Hours","org.joda.time.base.BaseSingleFieldPeriod",93
"758",9,"time","org.joda.time.LocalDate","org.joda.time.DateTime",6
"759",9,"time","org.joda.time.LocalDate","org.joda.time.format.ISODateTimeFormat",39
"760",9,"time","org.joda.time.LocalDateTime","org.joda.time.DateTimeZone",244
"761",9,"time","org.joda.time.LocalDateTime","org.joda.time.format.DateTimeFormatter",51
"762",9,"time","org.joda.time.LocalTime$Property","org.joda.time.LocalTime",4
"763",9,"time","org.joda.time.Minutes","org.joda.time.base.BaseSingleFieldPeriod",132
"764",9,"time","org.joda.time.MutableInterval","org.joda.time.base.BaseInterval",12
"765",9,"time","org.joda.time.MutablePeriod","org.joda.time.base.BasePeriod",122
"766",9,"time","org.joda.time.Period","org.joda.time.base.AbstractPeriod",46
"767",9,"time","org.joda.time.Period","org.joda.time.base.BasePeriod",131
"768",9,"time","org.joda.time.Period","org.joda.time.PeriodType",632
"769",9,"time","org.joda.time.Seconds","org.joda.time.base.BaseSingleFieldPeriod",119
"770",9,"time","org.joda.time.tz.ZoneInfoCompiler","org.joda.time.DateTimeZone",307
"771",9,"time","org.joda.time.Weeks","org.joda.time.base.BaseSingleFieldPeriod",129
"772",9,"time","org.joda.time.YearMonthDay","org.joda.time.base.BasePartial",14
"773",10,"closure","com.google.javascript.jscomp.NodeUtil","com.google.javascript.rhino.Node",35
"774",10,"closure","com.google.javascript.rhino.head.IdScriptableObject","com.google.javascript.rhino.head.ScriptableObject",162
"775",10,"closure","com.google.javascript.rhino.head.IRFactory","com.google.javascript.rhino.head.Parser",125
"776",10,"closure","com.google.javascript.rhino.head.NativeArray","com.google.javascript.rhino.head.IdScriptableObject",36
"777",10,"closure","com.google.javascript.rhino.head.ScriptableObject","com.google.javascript.rhino.head.FunctionObject",63
"778",10,"closure","com.google.javascript.rhino.head.tools.debugger.Dim","com.google.javascript.rhino.head.ScriptRuntime",8
"779",10,"closure","com.google.javascript.rhino.head.tools.shell.Global","com.google.javascript.rhino.head.ScriptRuntime",18
"780",10,"closure","com.google.javascript.rhino.jstype.JSType","com.google.javascript.rhino.jstype.FunctionType",329
"781",10,"closure","com.google.javascript.rhino.jstype.JSType","com.google.javascript.rhino.jstype.UnionType",11
"782",10,"lang","org.apache.commons.lang3.builder.ReflectionToStringBuilder","org.apache.commons.lang3.builder.ToStringBuilder",1
"783",10,"lang","org.apache.commons.lang3.builder.ToStringBuilder","org.apache.commons.lang3.builder.ToStringStyle",125
"784",10,"lang","org.apache.commons.lang3.concurrent.MultiBackgroundInitializer","org.apache.commons.lang3.concurrent.BackgroundInitializer",40
"785",10,"lang","org.apache.commons.lang3.text.StrBuilder$StrBuilderReader","org.apache.commons.lang3.text.StrBuilder",8
"786",10,"lang","org.apache.commons.lang3.text.StrSubstitutor","org.apache.commons.lang3.text.StrBuilder",28
"787",10,"lang","org.apache.commons.lang3.text.StrTokenizer","org.apache.commons.lang3.text.StrMatcher",20
"788",10,"lang","org.apache.commons.lang3.text.translate.UnicodeEscaper","org.apache.commons.lang3.text.translate.CharSequenceTranslator",31
"789",10,"lang","org.apache.commons.lang3.time.DurationFormatUtils","org.apache.commons.lang3.time.DurationFormatUtils$Token",21
"790",10,"lang","org.apache.commons.lang3.time.FastDateFormat","org.apache.commons.lang3.time.FastDateFormat$TextField",11
"791",10,"math","org.apache.commons.math.analysis.LaguerreSolver","org.apache.commons.math.complex.Complex",15
"792",10,"math","org.apache.commons.math.analysis.MullerSolver","org.apache.commons.math.analysis.UnivariateRealSolverImpl",104
"793",10,"math","org.apache.commons.math.geometry.Rotation","org.apache.commons.math.geometry.Vector3D",4
"794",10,"math","org.apache.commons.math.linear.MatrixUtils","org.apache.commons.math.linear.BigMatrixImpl",1
"795",10,"math","org.apache.commons.math.ode.AbstractStepInterpolator","org.apache.commons.math.ode.DormandPrince853StepInterpolator",61
"796",10,"math","org.apache.commons.math.ode.ContinuousOutputModel","org.apache.commons.math.ode.AbstractStepInterpolator",48
"797",10,"math","org.apache.commons.math.ode.EmbeddedRungeKuttaIntegrator","org.apache.commons.math.ode.DormandPrince853Integrator",8
"798",10,"math","org.apache.commons.math.ode.EmbeddedRungeKuttaIntegrator","org.apache.commons.math.ode.HighamHall54Integrator",7
"799",10,"math","org.apache.commons.math.ode.GraggBulirschStoerIntegrator","org.apache.commons.math.ode.AdaptiveStepsizeIntegrator",106
"800",10,"math","org.apache.commons.math.ode.GraggBulirschStoerIntegrator","org.apache.commons.math.ode.SwitchingFunctionsHandler",5
"801",10,"math","org.apache.commons.math.ode.GraggBulirschStoerStepInterpolator","org.apache.commons.math.ode.AbstractStepInterpolator",36
"802",10,"math","org.apache.commons.math.ode.SwitchingFunctionsHandler","org.apache.commons.math.ode.SwitchState",60
"803",10,"math","org.apache.commons.math.ode.SwitchState","org.apache.commons.math.analysis.BrentSolver",29
"804",10,"math","org.apache.commons.math.optimization.NelderMead","org.apache.commons.math.optimization.DirectSearchOptimizer",103
"805",10,"math","org.apache.commons.math.stat.descriptive.AbstractStorelessUnivariateStatistic","org.apache.commons.math.stat.descriptive.moment.Variance",1
"806",10,"math","org.apache.commons.math.stat.inference.TTestImpl","org.apache.commons.math.stat.StatUtils",2
"807",10,"math","org.apache.commons.math.transform.FastFourierTransformer","org.apache.commons.math.complex.Complex",19
"808",10,"mockito","org.mockito.asm.AnnotationWriter","org.mockito.asm.ClassWriter",64
"809",10,"mockito","org.mockito.asm.MethodWriter","org.mockito.asm.ByteVector",20
"810",10,"mockito","org.mockito.asm.tree.analysis.BasicVerifier","org.mockito.asm.tree.analysis.BasicInterpreter",5
"811",10,"mockito","org.mockito.asm.util.ASMifierClassVisitor","org.mockito.asm.util.ASMifierAbstractVisitor",24
"812",10,"mockito","org.mockito.cglib.core.CodeEmitter","org.mockito.cglib.core.TypeUtils",77
"813",10,"mockito","org.mockito.cglib.core.EmitUtils","org.mockito.cglib.core.CodeEmitter",114
"814",10,"mockito","org.mockito.cglib.proxy.Enhancer","org.mockito.cglib.core.CodeEmitter",240
"815",10,"mockito","org.mockito.cglib.proxy.Enhancer","org.mockito.cglib.core.ReflectUtils",52
"816",10,"mockito","org.mockito.cglib.proxy.Mixin$Generator","org.mockito.cglib.core.AbstractClassGenerator",4
"817",10,"time","org.joda.time.base.AbstractPartial","org.joda.time.MonthDay",5
"818",10,"time","org.joda.time.base.AbstractPartial","org.joda.time.YearMonth",11
"819",10,"time","org.joda.time.base.BasePeriod","org.joda.time.base.AbstractPeriod",58
"820",10,"time","org.joda.time.chrono.BasicChronology","org.joda.time.chrono.CopticChronology",1
"821",10,"time","org.joda.time.chrono.BasicChronology","org.joda.time.chrono.IslamicChronology",67
"822",10,"time","org.joda.time.chrono.BasicWeekyearDateTimeField","org.joda.time.chrono.BasicChronology",194
"823",10,"time","org.joda.time.chrono.CopticChronology","org.joda.time.DateTimeZone",221
"824",10,"time","org.joda.time.chrono.GJChronology","org.joda.time.chrono.JulianChronology",49
"825",10,"time","org.joda.time.chrono.ISOChronology","org.joda.time.chrono.AssembledChronology",73
"826",10,"time","org.joda.time.chrono.ISOChronology","org.joda.time.DateTimeZone",193
"827",10,"time","org.joda.time.chrono.ZonedChronology","org.joda.time.chrono.AssembledChronology",74
"828",10,"time","org.joda.time.chrono.ZonedChronology","org.joda.time.DateTimeZone",191
"829",10,"time","org.joda.time.chrono.ZonedChronology$ZonedDateTimeField","org.joda.time.DateTimeZone",198
"830",10,"time","org.joda.time.DateTimeUtils","org.joda.time.DateTimeZone",145
"831",10,"time","org.joda.time.DateTimeZone","org.joda.time.tz.FixedDateTimeZone",10
"832",10,"time","org.joda.time.Days","org.joda.time.base.BaseSingleFieldPeriod",117
"833",10,"time","org.joda.time.format.DateTimeFormat","org.joda.time.format.DateTimeFormat$StyleFormatter",12
"834",10,"time","org.joda.time.format.DateTimeFormatter","org.joda.time.DateTimeZone",104
"835",10,"time","org.joda.time.format.DateTimeFormatter","org.joda.time.format.DateTimeParserBucket",72
"836",10,"time","org.joda.time.format.DateTimeFormatterBuilder$PaddedNumber","org.joda.time.format.DateTimeFormatterBuilder",37
"837",10,"time","org.joda.time.format.DateTimeFormatterBuilder$TextField","org.joda.time.format.DateTimeParserBucket",46
"838",10,"time","org.joda.time.format.DateTimeFormatterBuilder$TextField","org.joda.time.MutableDateTime",2
"839",10,"time","org.joda.time.format.DateTimeParserBucket$SavedState","org.joda.time.format.DateTimeParserBucket",16
"840",10,"time","org.joda.time.format.ISODateTimeFormat","org.joda.time.format.DateTimeFormatterBuilder",23
"841",10,"time","org.joda.time.Hours","org.joda.time.base.BaseSingleFieldPeriod",95
"842",10,"time","org.joda.time.LocalDate","org.joda.time.format.ISODateTimeFormat",25
"843",10,"time","org.joda.time.LocalDateTime","org.joda.time.DateTimeZone",267
"844",10,"time","org.joda.time.LocalDateTime","org.joda.time.format.DateTimeFormatter",43
"845",10,"time","org.joda.time.Minutes","org.joda.time.base.BaseSingleFieldPeriod",129
"846",10,"time","org.joda.time.MutableInterval","org.joda.time.base.BaseInterval",14
"847",10,"time","org.joda.time.MutablePeriod","org.joda.time.base.BasePeriod",118
"848",10,"time","org.joda.time.Period","org.joda.time.base.AbstractPeriod",62
"849",10,"time","org.joda.time.Period","org.joda.time.base.BasePeriod",123
"850",10,"time","org.joda.time.Period","org.joda.time.PeriodType",622
"851",10,"time","org.joda.time.Seconds","org.joda.time.base.BaseSingleFieldPeriod",97
"852",10,"time","org.joda.time.tz.ZoneInfoCompiler","org.joda.time.DateTimeZone",234
"853",10,"time","org.joda.time.Weeks","org.joda.time.base.BaseSingleFieldPeriod",130
"854",10,"time","org.joda.time.YearMonthDay","org.joda.time.base.BasePartial",8
"855",11,"closure","com.google.javascript.rhino.head.IdScriptableObject","com.google.javascript.rhino.head.ScriptableObject",48
"856",11,"closure","com.google.javascript.rhino.head.Interpreter","com.google.javascript.rhino.head.ScriptableObject",72
"857",11,"closure","com.google.javascript.rhino.head.IRFactory","com.google.javascript.rhino.head.Parser",112
"858",11,"closure","com.google.javascript.rhino.head.NativeArray","com.google.javascript.rhino.head.IdScriptableObject",84
"859",11,"closure","com.google.javascript.rhino.head.NativeArray","com.google.javascript.rhino.head.ScriptableObject",200
