18:17:28.127 [main] ERROR e.stamp.cling.graphs.cfg.CalleeClass - method setYear(JI)J is not available in hierarchy tree!
18:17:28.129 [main] ERROR e.stamp.cling.graphs.cfg.CalleeClass - method getMinYear()I is not available in hierarchy tree!
18:17:28.129 [main] ERROR e.stamp.cling.graphs.cfg.CalleeClass - method getAverageMillisPerYear()J is not available in hierarchy tree!
18:17:28.129 [main] ERROR e.stamp.cling.graphs.cfg.CalleeClass - method getMaxYear()I is not available in hierarchy tree!
18:17:28.130 [main] ERROR e.stamp.cling.graphs.cfg.CalleeClass - method getMinYear()I is not available in hierarchy tree!
18:17:28.149 [main] ERROR e.stamp.cling.graphs.cfg.CalleeClass - method getMaxYear()I is not available in hierarchy tree!
18:17:28.150 [main] ERROR e.stamp.cling.graphs.cfg.CalleeClass - method getMinYear()I is not available in hierarchy tree!
18:17:28.150 [main] ERROR e.stamp.cling.graphs.cfg.CalleeClass - method setYear(JI)J is not available in hierarchy tree!
18:17:28.157 [main] ERROR e.stamp.cling.graphs.cfg.CalleeClass - method getAverageMillisPerYear()J is not available in hierarchy tree!
18:17:28.157 [main] ERROR e.stamp.cling.graphs.cfg.CalleeClass - method getMaxYear()I is not available in hierarchy tree!
18:17:28.158 [main] WARN  e.s.cling.graphs.cfg.CFGGenerator - There is no branch fo call_site INVOKEVIRTUAL org/joda/time/chrono/BasicChronology.weeks()Lorg/joda/time/DurationField;
18:18:55.151 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08456
18:18:55.151 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08457
18:18:55.152 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08458
18:18:55.152 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08459
18:18:55.153 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08460
18:18:55.153 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08461
18:18:55.154 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08462
18:18:55.154 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08463
18:18:55.154 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08464
18:18:55.154 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08465
18:18:55.155 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08466
18:18:55.155 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08467
18:18:55.155 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08468
18:18:55.156 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08469
18:18:55.156 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08470
18:18:55.156 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08471
18:18:55.157 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08472
18:18:55.157 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08473
18:18:55.157 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08474
18:18:55.157 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08475
18:18:55.157 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08476
18:18:55.158 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08477
18:18:55.158 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08478
18:18:55.158 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08479
18:18:55.160 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08480
18:18:55.160 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08481
18:18:55.160 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08482
18:18:55.160 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08483
18:18:55.161 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08484
18:18:55.162 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08485
18:18:55.162 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08486
18:18:55.162 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08487
18:18:55.162 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08488
18:18:55.163 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08489
18:18:55.163 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08490
18:18:55.163 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08491
18:18:55.163 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08492
18:18:55.163 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08493
18:18:55.164 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08494
18:18:55.168 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08495
18:18:55.169 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08496
18:18:55.169 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08497
18:18:55.169 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08498
18:18:55.170 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08499
18:18:55.171 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08500
18:18:55.173 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08501
18:18:55.173 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08502
18:18:55.174 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08503
18:18:55.174 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08504
18:18:55.174 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08505
18:18:55.174 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08506
18:18:55.174 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08507
18:18:55.175 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08508
18:18:55.175 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08509
18:18:55.175 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08510
18:18:55.175 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08511
18:18:55.176 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08512
18:18:55.176 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08513
18:18:55.176 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08514
18:18:55.176 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08515
18:18:55.177 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08516
18:18:55.177 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08517
18:18:55.177 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08518
18:18:55.177 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08519
18:18:55.178 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08520
18:18:55.179 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08521
18:18:55.179 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08522
18:18:55.179 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08523
18:18:55.180 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08524
18:18:55.180 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08525
18:18:55.180 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08526
18:18:55.181 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08527
18:18:55.181 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08528
18:18:55.182 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08529
18:18:55.182 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08530
18:18:55.182 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08531
18:18:55.183 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08532
18:18:55.184 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08533
18:18:55.184 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08534
18:18:55.184 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08535
18:18:55.185 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08536
18:18:55.186 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08537
18:18:55.186 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08538
18:18:55.186 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08539
18:18:55.186 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08540
18:18:55.186 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08541
18:18:55.186 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08542
18:18:55.186 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08543
18:18:55.187 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08544
18:18:55.187 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08545
18:18:55.187 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08546
18:18:55.188 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08547
18:18:55.189 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08548
18:18:55.190 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08549
18:18:55.190 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08550
18:18:55.191 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08551
18:18:55.191 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08552
18:18:55.191 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08553
18:18:55.191 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08554
18:18:55.191 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08555
18:18:55.192 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08556
18:18:55.192 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08557
18:18:55.192 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08558
18:18:55.192 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08559
18:18:55.192 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08560
18:18:55.193 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08561
18:18:55.193 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08562
18:18:55.193 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08563
18:18:55.194 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08564
18:18:55.194 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08565
18:18:55.194 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08566
18:18:55.194 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08567
18:18:55.194 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08568
18:18:55.195 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08569
18:18:55.195 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08570
18:18:55.195 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08571
18:18:55.195 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08572
18:18:55.196 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08573
18:18:55.196 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08574
18:18:55.196 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08575
18:18:55.197 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08576
18:18:55.197 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08577
18:18:55.197 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08578
18:18:55.198 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08579
18:18:55.198 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08580
18:18:55.198 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08581
18:18:55.198 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08582
18:18:55.198 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08583
18:18:55.199 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08584
18:18:55.199 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08585
18:18:55.199 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08586
18:18:55.199 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08587
18:18:55.199 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08588
18:18:55.199 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08589
18:18:55.200 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08590
18:18:55.200 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08591
18:18:55.200 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08592
18:18:55.200 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08593
18:18:55.200 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08594
18:18:55.201 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08595
18:18:55.202 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest42.test08596
